GO:0048507	Zm00001d047877
GO:0000160	Zm00001d000134
GO:0009615	Zm00001d025777
GO:0045087	Zm00001d019364
GO:0031668	Zm00001d042057
GO:0017144	Zm00001d033094
GO:0032870	Zm00001d008842
GO:0017144	Zm00001d037359
GO:0016485	Zm00001d051850
GO:0006875	Zm00001d033818
GO:0055065	Zm00001d028228
GO:0007010	Zm00001d033790
GO:1900908	Zm00001d028769
GO:0009742	Zm00001d003401
GO:0007066	Zm00001d013659
GO:0006164	Zm00001d031659
GO:0009845	Zm00001d012993
GO:0044706	Zm00001d020923
GO:0051246	Zm00001d003322
GO:0034284	Zm00001d010355
GO:0104004	Zm00001d013367
GO:0009657	Zm00001d021645
GO:0045017	Zm00001d028180
GO:0048528	Zm00001d021301
GO:0048827	Zm00001d011920
GO:0070085	Zm00001d040563
GO:0009888	Zm00001d047353
GO:0009057	Zm00001d018265
GO:0048573	Zm00001d012734
GO:0006476	Zm00001d018102
GO:0052482	Zm00001d035337
GO:0002239	Zm00001d020688
GO:0016053	Zm00001d037087
GO:1902065	Zm00001d047758
GO:0009119	Zm00001d047506
GO:0042592	Zm00001d033810
GO:0098869	Zm00001d036135
GO:0009205	Zm00001d021526
GO:0006511	Zm00001d015842
GO:1901565	Zm00001d011021
GO:1901607	Zm00001d037287
GO:0000305	Zm00001d009990
GO:0051603	Zm00001d039723
GO:0051552	Zm00001d029744
GO:0010116	Zm00001d011712
GO:0006662	Zm00001d039710
GO:0012501	Zm00001d008422
GO:0070592	Zm00001d024934
GO:0008299	Zm00001d021201
GO:0009167	Zm00001d017271
GO:0009875	Zm00001d021828
GO:0072330	Zm00001d035064
GO:0097305	Zm00001d037719
GO:0034220	Zm00001d044669
GO:0000041	Zm00001d025205
GO:1905392	Zm00001d047353
GO:0006835	Zm00001d046029
GO:0030154	Zm00001d007925
GO:0046394	Zm00001d008913
GO:0009755	Zm00001d042292
GO:0046390	Zm00001d038929
GO:0010404	Zm00001d048298
GO:0051172	Zm00001d029630
GO:0009142	Zm00001d013324
GO:1901617	Zm00001d027490
GO:0008654	Zm00001d031735
GO:0032508	Zm00001d035563
GO:0010387	Zm00001d052848
GO:0003002	Zm00001d002829
GO:0006352	Zm00001d051682
GO:0016053	Zm00001d005148
GO:0090558	Zm00001d051187
GO:0022618	Zm00001d014926
GO:0031047	Zm00001d025063
GO:0006164	Zm00001d034320
GO:0098754	Zm00001d043238
GO:0016311	Zm00001d040220
GO:0090567	Zm00001d022477
GO:0045184	Zm00001d020187
GO:0015914	Zm00001d036968
GO:0009745	Zm00001d029651
GO:0009693	Zm00001d033862
GO:0071514	Zm00001d018976
GO:0009414	Zm00001d008664
GO:0010016	Zm00001d042111
GO:0009845	Zm00001d034839
GO:0043413	Zm00001d018140
GO:0000165	Zm00001d013418
GO:0010557	Zm00001d045772
GO:1905393	Zm00001d013895
GO:1903508	Zm00001d045227
GO:0046394	Zm00001d047166
GO:0046519	Zm00001d027445
GO:0071495	Zm00001d046055
GO:0032269	Zm00001d015075
GO:0048827	Zm00001d013699
GO:0090407	Zm00001d001974
GO:0009617	Zm00001d018350
GO:0034285	Zm00001d030577
GO:0006403	Zm00001d052282
GO:0042440	Zm00001d009156
GO:0048653	Zm00001d039352
GO:0010038	Zm00001d047535
GO:0007062	Zm00001d039132
GO:0065009	Zm00001d047020
GO:0016053	Zm00001d034471
GO:1903857	Zm00001d050851
GO:0044265	Zm00001d035816
GO:0010604	Zm00001d014286
GO:0044264	Zm00001d038076
GO:0006536	Zm00001d029732
GO:0051656	Zm00001d027450
GO:0010476	Zm00001d036648
GO:0042762	Zm00001d038071
GO:0000160	Zm00001d023242
GO:0044262	Zm00001d042536
GO:0098656	Zm00001d033273
GO:0046460	Zm00001d014506
GO:0009403	Zm00001d004706
GO:0051649	Zm00001d034487
GO:0009179	Zm00001d021310
GO:0006281	Zm00001d044710
GO:0045905	Zm00001d013648
GO:0010029	Zm00001d007951
GO:0051236	Zm00001d042340
GO:1903530	Zm00001d042361
GO:0006448	Zm00001d045650
GO:0030154	Zm00001d048945
GO:0009620	Zm00001d021730
GO:0001932	Zm00001d044727
GO:0098660	Zm00001d036621
GO:0070542	Zm00001d025679
GO:0031667	Zm00001d029238
GO:0009908	Zm00001d013599
GO:1905958	Zm00001d010470
GO:0060147	Zm00001d022576
GO:0007015	Zm00001d053123
GO:0034470	Zm00001d009690
GO:0009116	Zm00001d036919
GO:0051510	Zm00001d039881
GO:0140014	Zm00001d002810
GO:0055080	Zm00001d020921
GO:0006721	Zm00001d041098
GO:0070828	Zm00001d013702
GO:0050801	Zm00001d004019
GO:0006091	Zm00001d041243
GO:0098660	Zm00001d053716
GO:0015980	Zm00001d022024
GO:0048588	Zm00001d030955
GO:0042044	Zm00001d034896
GO:0032956	Zm00001d000366
GO:0070646	Zm00001d031832
GO:0062012	Zm00001d008968
GO:0034033	Zm00001d024421
GO:0006732	Zm00001d027999
GO:0120252	Zm00001d011336
GO:0009835	Zm00001d018977
GO:0071669	Zm00001d039231
GO:0048285	Zm00001d042677
GO:0009790	Zm00001d009745
GO:0090626	Zm00001d052133
GO:0015833	Zm00001d011676
GO:0007389	Zm00001d038756
GO:0009909	Zm00001d010894
GO:0016106	Zm00001d028024
GO:0090627	Zm00001d007430
GO:0048468	Zm00001d032794
GO:0006812	Zm00001d015426
GO:0016441	Zm00001d026696
GO:0051239	Zm00001d045603
GO:0006396	Zm00001d018405
GO:0046484	Zm00001d011183
GO:0010817	Zm00001d053308
GO:0009556	Zm00001d049496
GO:0009071	Zm00001d008187
GO:0030002	Zm00001d022153
GO:0009651	Zm00001d039314
GO:0006302	Zm00001d038932
GO:0050801	Zm00001d011847
GO:0048527	Zm00001d025454
GO:0010601	Zm00001d034965
GO:0051301	Zm00001d019149
GO:0006475	Zm00001d034945
GO:0051640	Zm00001d015036
GO:0045927	Zm00001d041774
GO:0001558	Zm00001d022072
GO:0055072	Zm00001d006721
GO:0018258	Zm00001d033573
GO:0065004	Zm00001d034479
GO:0009753	Zm00001d014423
GO:0016051	Zm00001d014866
GO:0009733	Zm00001d017863
GO:0052386	Zm00001d011299
GO:0090567	Zm00001d045472
GO:0006396	Zm00001d049568
GO:0035335	Zm00001d004913
GO:0042744	Zm00001d014848
GO:0051128	Zm00001d039528
GO:0009966	Zm00001d047796
GO:0014070	Zm00001d013581
GO:0009617	Zm00001d003190
GO:0010646	Zm00001d044812
GO:0031348	Zm00001d035140
GO:0048316	Zm00001d050903
GO:0042752	Zm00001d035262
GO:0016052	Zm00001d008809
GO:0048364	Zm00001d037136
GO:0048528	Zm00001d017730
GO:0016051	Zm00001d043909
GO:0010605	Zm00001d014011
GO:2000030	Zm00001d008278
GO:0009908	Zm00001d039260
GO:0032268	Zm00001d020635
GO:0009657	Zm00001d047589
GO:0035434	Zm00001d041959
GO:0060968	Zm00001d046630
GO:0016071	Zm00001d052555
GO:0045492	Zm00001d033385
GO:1901361	Zm00001d008529
GO:0006753	Zm00001d028554
GO:0009968	Zm00001d016378
GO:0090503	Zm00001d031578
GO:0010039	Zm00001d042007
GO:0008213	Zm00001d051590
GO:0034414	Zm00001d042071
GO:0019725	Zm00001d011007
GO:1903507	Zm00001d046388
GO:0051239	Zm00001d038469
GO:0046351	Zm00001d006375
GO:0046395	Zm00001d018581
GO:1901701	Zm00001d037429
GO:0009069	Zm00001d006467
GO:0006833	Zm00001d032461
GO:0035690	Zm00001d006702
GO:0008610	Zm00001d017111
GO:0090332	Zm00001d034814
GO:0050790	Zm00001d007288
GO:0010605	Zm00001d012282
GO:1990748	Zm00001d047448
GO:0030003	Zm00001d045944
GO:0009408	Zm00001d046033
GO:1902680	Zm00001d010646
GO:1901565	Zm00001d021764
GO:0015866	Zm00001d016411
GO:0090351	Zm00001d042312
GO:0022613	Zm00001d006275
GO:0006417	Zm00001d009870
GO:0045930	Zm00001d053694
GO:0009620	Zm00001d033751
GO:0031325	Zm00001d026017
GO:0000912	Zm00001d036047
GO:0051172	Zm00001d015748
GO:0046394	Zm00001d046454
GO:0046907	Zm00001d009324
GO:0031327	Zm00001d045724
GO:0071370	Zm00001d042886
GO:0006790	Zm00001d040220
GO:1901698	Zm00001d011231
GO:0030029	Zm00001d010039
GO:0044728	Zm00001d051849
GO:0055065	Zm00001d045944
GO:0042127	Zm00001d016298
GO:0071229	Zm00001d035701
GO:0071241	Zm00001d007188
GO:0022607	Zm00001d003300
GO:0033365	Zm00001d015613
GO:0043067	Zm00001d043195
GO:0018193	Zm00001d007685
GO:0030003	Zm00001d033367
GO:0022607	Zm00001d050993
GO:0051865	Zm00001d013303
GO:0009415	Zm00001d021459
GO:0040034	Zm00001d048541
GO:1901135	Zm00001d049680
GO:0000160	Zm00001d007240
GO:0044092	Zm00001d023286
GO:0034655	Zm00001d038051
GO:0071554	Zm00001d030863
GO:0046907	Zm00001d013059
GO:0072663	Zm00001d040162
GO:0042886	Zm00001d031852
GO:0065003	Zm00001d006282
GO:0009891	Zm00001d017366
GO:1905428	Zm00001d020941
GO:0140013	Zm00001d048366
GO:0044262	Zm00001d044693
GO:0022411	Zm00001d021685
GO:0010628	Zm00001d031626
GO:0046890	Zm00001d017435
GO:0010016	Zm00001d028401
GO:0009266	Zm00001d024327
GO:0010206	Zm00001d014718
GO:0036293	Zm00001d053178
GO:0050832	Zm00001d028180
GO:0045144	Zm00001d031119
GO:0046700	Zm00001d047554
GO:0009294	Zm00001d011490
GO:0042402	Zm00001d026334
GO:0046390	Zm00001d039081
GO:0010154	Zm00001d004033
GO:0019252	Zm00001d022069
GO:0016072	Zm00001d042512
GO:0072350	Zm00001d053684
GO:0032870	Zm00001d018024
GO:0009411	Zm00001d017043
GO:1901701	Zm00001d028936
GO:0009888	Zm00001d032177
GO:0040029	Zm00001d034018
GO:0022622	Zm00001d010545
GO:0033365	Zm00001d038039
GO:0000902	Zm00001d005501
GO:0016053	Zm00001d021026
GO:0044706	Zm00001d018693
GO:0046700	Zm00001d039732
GO:0071103	Zm00001d035877
GO:0009620	Zm00001d006853
GO:0051510	Zm00001d052598
GO:0034637	Zm00001d052168
GO:0009259	Zm00001d050972
GO:0010087	Zm00001d002229
GO:0010090	Zm00001d042394
GO:0140013	Zm00001d045179
GO:0017144	Zm00001d020204
GO:0005976	Zm00001d019757
GO:0006900	Zm00001d021485
GO:0032989	Zm00001d003256
GO:0009411	Zm00001d047758
GO:0065003	Zm00001d038868
GO:0110156	Zm00001d052561
GO:0006325	Zm00001d025705
GO:0048440	Zm00001d043508
GO:0022618	Zm00001d035551
GO:0090627	Zm00001d036337
GO:0009891	Zm00001d008842
GO:0046907	Zm00001d053610
GO:1901361	Zm00001d025461
GO:0009856	Zm00001d009844
GO:0019318	Zm00001d019946
GO:0022402	Zm00001d037377
GO:0051276	Zm00001d004109
GO:0072531	Zm00001d030868
GO:0045935	Zm00001d034457
GO:0015979	GRMZM5G866223
GO:0042440	Zm00001d047796
GO:0006418	Zm00001d021507
GO:0051726	Zm00001d038497
GO:0010200	Zm00001d042758
GO:0033044	Zm00001d023897
GO:0071483	Zm00001d027874
GO:0002679	Zm00001d050712
GO:0030104	Zm00001d006922
GO:0006418	Zm00001d008846
GO:0048583	Zm00001d019276
GO:0009636	Zm00001d014601
GO:0019216	Zm00001d026127
GO:0051246	Zm00001d053934
GO:0034660	Zm00001d017432
GO:0009733	Zm00001d029940
GO:0009827	Zm00001d014757
GO:0071236	Zm00001d020136
GO:0010102	Zm00001d025140
GO:0070647	Zm00001d039007
GO:0048589	Zm00001d030098
GO:0098869	Zm00001d024740
GO:0019439	Zm00001d042901
GO:0007010	Zm00001d011866
GO:0051188	Zm00001d042052
GO:0032101	Zm00001d045978
GO:0009788	Zm00001d018904
GO:0042214	Zm00001d006678
GO:0051094	Zm00001d036804
GO:0051649	Zm00001d010247
GO:0031327	Zm00001d050816
GO:0031328	Zm00001d041780
GO:0048583	Zm00001d042651
GO:0045087	Zm00001d009872
GO:1903364	Zm00001d023874
GO:0032446	Zm00001d007725
GO:0006091	Zm00001d034442
GO:0009744	Zm00001d044925
GO:1990748	Zm00001d037859
GO:0009057	Zm00001d040044
GO:0009124	Zm00001d043246
GO:0060771	Zm00001d046913
GO:0010605	Zm00001d052282
GO:1901421	Zm00001d006257
GO:0022618	Zm00001d038622
GO:0046486	Zm00001d038936
GO:0071495	Zm00001d017101
GO:0051641	Zm00001d022536
GO:0044265	Zm00001d036707
GO:0006470	Zm00001d037014
GO:0034059	Zm00001d021187
GO:0090567	Zm00001d051012
GO:2000028	Zm00001d005786
GO:0009642	Zm00001d027359
GO:0009888	Zm00001d010126
GO:0009658	Zm00001d043095
GO:0010200	Zm00001d012749
GO:0044255	Zm00001d005671
GO:2000241	Zm00001d021188
GO:0042493	Zm00001d038114
GO:0098754	Zm00001d024753
GO:0045184	Zm00001d025273
GO:0009733	Zm00001d038811
GO:0010286	Zm00001d045724
GO:2000243	Zm00001d035408
GO:1902680	Zm00001d014762
GO:0090354	Zm00001d037691
GO:0010087	Zm00001d001803
GO:0002239	Zm00001d041474
GO:0022618	Zm00001d016479
GO:0032200	Zm00001d049353
GO:0031401	Zm00001d024824
GO:0031349	Zm00001d020898
GO:0032504	Zm00001d031277
GO:0071236	Zm00001d010673
GO:0016999	Zm00001d036835
GO:0046777	Zm00001d017071
GO:0009833	Zm00001d019507
GO:0032259	Zm00001d011952
GO:0045935	Zm00001d002332
GO:0072593	Zm00001d037008
GO:0009657	Zm00001d039080
GO:2000026	Zm00001d047721
GO:0008104	Zm00001d003321
GO:0010476	Zm00001d044980
GO:0006412	Zm00001d011947
GO:0010726	Zm00001d037005
GO:0000160	Zm00001d047808
GO:0016311	Zm00001d031322
GO:0033365	Zm00001d008242
GO:1902644	Zm00001d025545
GO:0009415	Zm00001d020670
GO:0009266	Zm00001d050341
GO:0009612	Zm00001d030116
GO:0070542	Zm00001d020686
GO:0006366	Zm00001d029743
GO:0006790	Zm00001d021195
GO:0048510	Zm00001d027859
GO:0009892	Zm00001d010967
GO:0009755	Zm00001d018487
GO:0050832	Zm00001d021831
GO:1901264	Zm00001d035015
GO:0031328	Zm00001d051573
GO:0046463	Zm00001d011365
GO:0009860	Zm00001d013019
GO:0006457	Zm00001d041597
GO:0002239	Zm00001d034447
GO:0045017	Zm00001d045910
GO:0006364	Zm00001d046129
GO:0090332	Zm00001d050089
GO:0006972	Zm00001d031855
GO:0045087	Zm00001d021051
GO:0090305	Zm00001d004896
GO:0009057	Zm00001d042491
GO:0032446	Zm00001d032763
GO:0065002	Zm00001d012893
GO:0051248	Zm00001d027864
GO:0009734	Zm00001d018677
GO:0051172	Zm00001d018916
GO:0009793	Zm00001d006914
GO:0010629	Zm00001d049294
GO:0046578	Zm00001d028438
GO:0008610	Zm00001d051787
GO:0042886	Zm00001d038561
GO:0008283	Zm00001d006348
GO:0090529	Zm00001d013240
GO:0044265	Zm00001d031529
GO:0009735	Zm00001d018069
GO:0032881	Zm00001d022381
GO:0046390	Zm00001d023833
GO:0000902	Zm00001d015175
GO:0010154	Zm00001d012350
GO:0009069	Zm00001d023437
GO:0034622	Zm00001d015326
GO:0010675	Zm00001d033409
GO:0051253	Zm00001d034973
GO:0098661	Zm00001d017597
GO:0042742	Zm00001d043066
GO:0008202	Zm00001d039650
GO:0016053	Zm00001d033149
GO:0048510	Zm00001d002249
GO:0031325	Zm00001d042779
GO:0042594	Zm00001d032850
GO:0010608	Zm00001d034524
GO:0042542	Zm00001d042443
GO:0008104	Zm00001d012815
GO:0009408	Zm00001d053776
GO:0104004	Zm00001d003222
GO:0006855	Zm00001d002275
GO:0051276	Zm00001d010556
GO:0007568	Zm00001d027570
GO:0022402	Zm00001d016908
GO:0009698	Zm00001d043019
GO:0009737	Zm00001d014116
GO:0015833	Zm00001d030865
GO:0009262	Zm00001d038025
GO:0010091	Zm00001d044194
GO:0080134	Zm00001d013859
GO:0000902	Zm00001d021497
GO:0031327	Zm00001d036295
GO:0009084	Zm00001d037175
GO:0071267	Zm00001d015685
GO:0008219	Zm00001d033718
GO:0120255	Zm00001d045468
GO:0048469	Zm00001d041767
GO:0051128	Zm00001d047701
GO:1901607	Zm00001d017467
GO:0018205	Zm00001d006918
GO:0048588	Zm00001d028811
GO:0040029	Zm00001d052831
GO:0009932	Zm00001d017036
GO:0009742	Zm00001d008893
GO:0010628	Zm00001d043420
GO:0015711	Zm00001d045956
GO:0043244	Zm00001d046336
GO:0045861	Zm00001d003304
GO:0040011	Zm00001d049663
GO:0008219	Zm00001d038762
GO:0051315	Zm00001d032029
GO:0051188	Zm00001d053700
GO:0006402	Zm00001d046678
GO:1901701	Zm00001d027886
GO:0009060	Zm00001d025690
GO:0090567	Zm00001d035907
GO:0009615	Zm00001d009416
GO:0090693	Zm00001d046149
GO:0032870	Zm00001d038056
GO:0046677	Zm00001d035337
GO:1900458	Zm00001d035140
GO:0032101	Zm00001d043658
GO:1903830	Zm00001d038222
GO:0098869	Zm00001d029604
GO:0015696	Zm00001d034782
GO:1901679	Zm00001d016230
GO:0010646	Zm00001d000408
GO:0006281	Zm00001d044127
GO:0010629	Zm00001d010841
GO:0032446	Zm00001d035066
GO:0016119	Zm00001d015651
GO:0031324	Zm00001d038586
GO:0016598	Zm00001d010126
GO:0043632	Zm00001d037295
GO:0044265	Zm00001d021301
GO:0048316	Zm00001d029201
GO:0048878	Zm00001d046593
GO:0006091	Zm00001d028395
GO:0051301	Zm00001d012161
GO:0009856	Zm00001d019553
GO:0010557	Zm00001d034751
GO:0043632	Zm00001d033326
GO:0071732	Zm00001d033496
GO:0048878	Zm00001d015217
GO:0010604	Zm00001d006209
GO:0097306	Zm00001d030626
GO:0019439	Zm00001d042512
GO:0050832	Zm00001d051761
GO:0010154	Zm00001d000458
GO:0019853	Zm00001d042478
GO:0071482	Zm00001d008296
GO:0071805	Zm00001d017925
GO:0006696	Zm00001d013048
GO:0031399	Zm00001d024824
GO:0098869	Zm00001d002042
GO:0045184	Zm00001d025453
GO:0009651	Zm00001d012869
GO:0034220	Zm00001d014391
GO:0048598	Zm00001d052254
GO:0009893	Zm00001d042779
GO:0071214	Zm00001d014938
GO:0048589	Zm00001d010974
GO:0043086	Zm00001d024913
GO:0042908	Zm00001d034424
GO:0009636	Zm00001d011527
GO:0009735	Zm00001d035700
GO:0040029	Zm00001d008249
GO:0051321	Zm00001d003038
GO:0006325	Zm00001d017831
GO:0070727	Zm00001d042659
GO:0044703	Zm00001d007587
GO:0042254	Zm00001d029919
GO:0090407	Zm00001d029443
GO:0051938	Zm00001d002176
GO:0006323	Zm00001d013694
GO:0071367	Zm00001d012508
GO:0090407	Zm00001d020963
GO:0018022	Zm00001d031578
GO:0042742	Zm00001d034346
GO:1901419	Zm00001d046402
GO:0048451	Zm00001d016073
GO:0097237	Zm00001d031635
GO:0007018	Zm00001d019144
GO:0033043	Zm00001d015863
GO:0080120	Zm00001d035744
GO:0032870	Zm00001d011377
GO:0042886	Zm00001d013059
GO:0010380	Zm00001d051829
GO:0022613	Zm00001d047103
GO:0009892	Zm00001d039695
GO:0048868	Zm00001d021283
GO:0040008	Zm00001d047877
GO:0051273	Zm00001d046691
GO:0009790	Zm00001d028779
GO:0071554	Zm00001d002476
GO:0006631	Zm00001d044605
GO:0006812	Zm00001d040880
GO:0051187	Zm00001d040399
GO:0052325	Zm00001d016531
GO:0009226	Zm00001d009984
GO:2000243	Zm00001d008826
GO:0048438	Zm00001d035266
GO:0045944	Zm00001d047742
GO:0006352	Zm00001d043296
GO:0042542	Zm00001d023833
GO:0009637	Zm00001d052523
GO:0090305	Zm00001d006175
GO:0090305	Zm00001d014379
GO:0016192	Zm00001d030686
GO:0006412	Zm00001d021020
GO:0051568	Zm00001d024225
GO:0032508	Zm00001d040557
GO:0051641	Zm00001d016060
GO:0000160	Zm00001d040651
GO:0010564	Zm00001d048472
GO:0031668	Zm00001d042771
GO:0009788	Zm00001d047533
GO:0052542	Zm00001d046334
GO:0065009	Zm00001d009110
GO:0006970	Zm00001d010341
GO:0009755	Zm00001d005830
GO:0065009	Zm00001d024835
GO:0042325	Zm00001d013423
GO:0010090	Zm00001d031893
GO:0005976	Zm00001d006057
GO:0072522	Zm00001d038929
GO:0008610	Zm00001d048235
GO:0009259	Zm00001d018069
GO:0019693	Zm00001d037152
GO:0006418	Zm00001d034736
GO:0048580	Zm00001d008205
GO:1901421	Zm00001d016162
GO:0044283	Zm00001d047854
GO:0010192	Zm00001d022502
GO:0071396	Zm00001d028298
GO:0070727	Zm00001d018969
GO:0000398	Zm00001d012865
GO:0071367	Zm00001d034817
GO:0097035	Zm00001d014188
GO:0051181	Zm00001d019430
GO:0009247	Zm00001d048450
GO:0009553	Zm00001d005281
GO:0006974	Zm00001d039274
GO:0032787	Zm00001d036206
GO:0032508	Zm00001d015673
GO:0006979	Zm00001d044432
GO:0030036	Zm00001d012559
GO:0071496	Zm00001d002191
GO:0034470	Zm00001d031265
GO:0042180	Zm00001d028045
GO:0098660	Zm00001d028164
GO:0071396	Zm00001d047428
GO:0071417	Zm00001d039341
GO:0006812	Zm00001d037492
GO:0009753	Zm00001d011878
GO:0009892	Zm00001d028432
GO:0080022	Zm00001d020923
GO:0046890	Zm00001d008528
GO:0009629	Zm00001d002288
GO:0019216	Zm00001d019549
GO:0009755	Zm00001d036648
GO:0016071	Zm00001d019920
GO:0048588	Zm00001d018247
GO:0016114	Zm00001d032961
GO:0071496	Zm00001d047848
GO:0045926	Zm00001d006602
GO:0051094	Zm00001d012194
GO:0070192	Zm00001d023839
GO:0006091	Zm00001d025446
GO:0090407	Zm00001d041962
GO:0032259	Zm00001d052829
GO:0009165	Zm00001d041079
GO:0043933	Zm00001d036521
GO:0098754	Zm00001d029085
GO:0071496	Zm00001d007462
GO:0005982	Zm00001d052977
GO:0009798	Zm00001d043734
GO:0033865	Zm00001d027805
GO:0045132	Zm00001d027927
GO:0015868	Zm00001d016411
GO:0009555	Zm00001d051887
GO:0090407	Zm00001d045455
GO:0009150	Zm00001d005826
GO:0006979	Zm00001d011377
GO:0006732	Zm00001d037931
GO:0048528	Zm00001d030464
GO:0009755	Zm00001d032776
GO:1901701	Zm00001d016162
GO:0051186	Zm00001d019991
GO:0051276	Zm00001d051817
GO:0000271	Zm00001d012395
GO:0016567	Zm00001d032826
GO:0007010	Zm00001d029574
GO:0010557	Zm00001d037950
GO:0072329	Zm00001d007726
GO:0006886	Zm00001d009211
GO:0098655	Zm00001d012070
GO:0060148	Zm00001d038113
GO:0051607	Zm00001d028180
GO:0009259	Zm00001d003164
GO:0006108	Zm00001d002741
GO:0044265	Zm00001d010863
GO:0010150	Zm00001d033976
GO:0032268	Zm00001d050401
GO:0048446	Zm00001d052598
GO:0009651	Zm00001d011574
GO:0015833	Zm00001d010824
GO:0044706	Zm00001d023524
GO:0016053	Zm00001d015834
GO:0009117	Zm00001d017271
GO:0006865	Zm00001d026121
GO:0098656	Zm00001d039150
GO:0031327	Zm00001d043915
GO:0050658	Zm00001d020011
GO:0007005	Zm00001d037260
GO:0071705	Zm00001d012061
GO:0045017	Zm00001d005497
GO:0010629	Zm00001d025063
GO:0009651	Zm00001d031790
GO:0050918	Zm00001d044419
GO:0072596	Zm00001d036485
GO:0006833	Zm00001d027652
GO:0048229	Zm00001d040766
GO:0033692	Zm00001d043477
GO:0090351	Zm00001d041703
GO:0009554	Zm00001d024510
GO:0010605	Zm00001d040682
GO:0051241	Zm00001d034511
GO:0006970	Zm00001d036045
GO:0045184	Zm00001d032187
GO:0009648	Zm00001d012051
GO:0006886	Zm00001d002465
GO:0022900	Zm00001d031953
GO:0016311	Zm00001d037956
GO:0071495	Zm00001d051587
GO:0031667	Zm00001d008700
GO:0090407	Zm00001d027347
GO:0009908	Zm00001d025590
GO:0098655	Zm00001d048091
GO:0034613	Zm00001d009150
GO:0019725	Zm00001d009779
GO:0000271	Zm00001d014866
GO:0009615	Zm00001d034413
GO:0007020	Zm00001d013636
GO:0098771	Zm00001d040468
GO:0000375	Zm00001d017751
GO:0040029	Zm00001d006843
GO:0071025	Zm00001d049449
GO:0044257	Zm00001d021221
GO:0022900	Zm00001d035001
GO:0018193	Zm00001d048012
GO:0090150	Zm00001d008662
GO:0009737	Zm00001d032257
GO:0048440	Zm00001d039434
GO:0007010	Zm00001d012447
GO:0019748	Zm00001d033650
GO:0006886	Zm00001d008259
GO:0009738	Zm00001d016162
GO:0006633	Zm00001d016731
GO:0034622	Zm00001d048524
GO:0010558	Zm00001d014735
GO:0010605	Zm00001d031858
GO:0008610	Zm00001d038891
GO:0006310	Zm00001d052113
GO:0045493	Zm00001d048993
GO:0031667	Zm00001d010324
GO:0006820	Zm00001d044068
GO:0071396	Zm00001d006682
GO:0008213	Zm00001d049958
GO:0009755	Zm00001d027625
GO:0032446	Zm00001d033503
GO:0009991	Zm00001d048358
GO:0006757	Zm00001d043564
GO:0010038	Zm00001d054107
GO:0044283	Zm00001d041829
GO:0071555	Zm00001d006451
GO:0045038	Zm00001d052556
GO:0046395	Zm00001d023647
GO:0043067	Zm00001d045618
GO:0015976	Zm00001d046613
GO:0012501	Zm00001d016814
GO:0006486	Zm00001d019053
GO:2000242	Zm00001d003573
GO:1903509	Zm00001d048496
GO:0009409	Zm00001d003546
GO:0043631	Zm00001d044377
GO:0009835	Zm00001d048516
GO:0009750	Zm00001d028750
GO:0009606	Zm00001d033464
GO:0048523	Zm00001d017373
GO:0006820	Zm00001d048499
GO:1905622	Zm00001d012508
GO:0006974	Zm00001d006802
GO:0072521	Zm00001d014330
GO:0032268	Zm00001d003661
GO:0042742	Zm00001d032763
GO:0034613	Zm00001d013323
GO:0090567	Zm00001d038400
GO:0048878	Zm00001d047334
GO:1905392	Zm00001d033347
GO:0009250	Zm00001d013256
GO:0048576	Zm00001d012327
GO:0009937	Zm00001d047976
GO:0006970	Zm00001d025265
GO:0009893	Zm00001d028510
GO:0048366	Zm00001d000112
GO:1901615	Zm00001d028299
GO:0009893	Zm00001d028801
GO:0048825	Zm00001d013767
GO:0045944	Zm00001d014337
GO:0042886	Zm00001d004115
GO:0048437	Zm00001d040140
GO:0016311	Zm00001d009109
GO:0010817	Zm00001d008862
GO:0033865	Zm00001d029095
GO:0090502	Zm00001d032362
GO:0008283	Zm00001d017986
GO:0051246	Zm00001d016034
GO:0032870	Zm00001d038224
GO:0044706	Zm00001d028731
GO:0033036	Zm00001d009211
GO:0045087	Zm00001d046334
GO:0009892	Zm00001d043140
GO:0051276	Zm00001d037159
GO:0051128	Zm00001d041083
GO:0034249	Zm00001d026657
GO:0009736	Zm00001d017730
GO:0045834	Zm00001d003256
GO:0042493	Zm00001d000381
GO:0016458	Zm00001d047312
GO:0007049	Zm00001d007659
GO:0009306	Zm00001d025267
GO:0051604	Zm00001d008405
GO:0006475	Zm00001d053697
GO:0008104	Zm00001d037100
GO:0019637	Zm00001d037115
GO:0009888	Zm00001d038497
GO:0048528	Zm00001d050874
GO:0034220	Zm00001d044318
GO:0018193	Zm00001d003192
GO:0051239	Zm00001d028543
GO:0006304	Zm00001d020046
GO:0009150	Zm00001d035668
GO:0009651	Zm00001d006591
GO:0010629	Zm00001d003546
GO:0002832	Zm00001d027571
GO:0043393	Zm00001d037949
